iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
101,0.012334671,7.743331958,874,0.4321230408553196,0.4321230408553196,-0.01658655736338599,-0.019319715767367462,-0.019317938478596114,-6.046568801262817,-6.001295384912682,-6.067159040437886,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
102,0.013047931,7.756379889,876,0.4321230408553196,0.4321230408553196,-0.01658655736338599,-0.019319715767367462,-0.019317938478596114,-6.046568801262817,-6.001295384912682,-6.067159040437886,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
103,0.012993,7.769372889,878,0.43212304111654387,0.43212304111654387,-0.016586559008083368,-0.01931971707818747,-0.019317940241319415,-6.046568801262817,-6.001295384912682,-6.067159040437886,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
104,0.013269713,7.782642601999999,880,0.43212390701055853,0.43212390701055853,-0.01658344345092011,-0.019317276211847978,-0.019314153723714228,-6.046568786490929,-6.001294826974944,-6.067160430486569,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
105,0.031528902,7.814171503999999,895,0.43210226110360767,0.43210226110360767,-0.016598965135206006,-0.019412707028149873,-0.019208899000825147,-6.04638224104572,-6.000871192543998,-6.067329201553577,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
106,0.012995589,7.827167092999999,897,0.43210226059337214,0.43210226059337214,-0.016598969672194597,-0.019412710843347503,-0.019208903838504432,-6.04638224104572,-6.000871192543998,-6.067329201553577,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
107,0.032043809,7.859210901999999,899,0.43210226045847044,0.43210226045847044,-0.01659897168503588,-0.019412712313136737,-0.01920890572367462,-6.04638224104572,-6.000871192543998,-6.067329201553577,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
108,0.050217315,7.909428216999999,901,0.4321024439634461,0.4321024439634461,-0.016597797050683732,-0.019411659646950963,-0.019207911317207338,-6.046382240027637,-6.000871092532301,-6.067328824636651,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
109,0.032387423,7.94181564,903,0.4321018652408512,0.4321018652408512,-0.01659964385991572,-0.019413519045183902,-0.01920934540537056,-6.046391727476103,-6.000879506169239,-6.067336573152013,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
110,0.032874839,7.9746904789999995,927,0.43226445527568014,0.43226445527568014,-0.01639775716950767,-0.019893212759001244,-0.019502422613755843,-6.045044150928559,-6.001225536718158,-6.0687198822383515,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
111,0.013995903,7.988686381999999,929,0.4322650550699393,0.4322650550699393,-0.016392538149520214,-0.01988821753303671,-0.019496597634294566,-6.045034240953217,-6.001215468854587,-6.068709051125058,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
112,0.013686699,8.002373081,931,0.43226469421879005,0.43226469421879005,-0.016398193698565572,-0.019893338092160484,-0.019503598711794634,-6.04503403136388,-6.0012151971434715,-6.068712942589549,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
113,0.078728128,8.081101209,933,0.4321819274911023,0.4321819274911023,-0.016221464974704697,-0.01964486323362119,-0.01931345295712039,-6.044935902546289,-6.001245957139311,-6.068731001041718,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
114,0.032464134,8.113565343,938,0.4321810992033535,0.4321810992033535,-0.01622849408331864,-0.019651843210988618,-0.019320536358347795,-6.044954853062191,-6.001264798485774,-6.0687492332230475,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
115,0.032220511,8.145785854,963,0.43216165096177983,0.43216165096177983,-0.016226866492133757,-0.01966076831723318,-0.019476581781255442,-6.044883967435526,-6.001076128320094,-6.0688895971158185,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
116,0.014176895,8.159962749,965,0.43216147477840616,0.43216147477840616,-0.016222900667885926,-0.019656769334689683,-0.01947238331327522,-6.044873548445306,-6.001065829064876,-6.068879553339061,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
117,0.013946332,8.173909081,967,0.4321631343615645,0.4321631343615645,-0.016225979768565407,-0.01965990644705079,-0.01947609556100094,-6.044873263231334,-6.001064816772819,-6.068880667724065,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
118,0.033409605,8.207318685999999,970,0.4321606167332333,0.4321606167332333,-0.01622221659486847,-0.019668285947052278,-0.01946302299296765,-6.044872898938123,-6.001036526880249,-6.068898352023349,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
119,0.032210549,8.239529235,988,0.4320848980300049,0.4320848980300049,-0.016220124239060357,-0.01955427174132368,-0.01923205136877426,-6.044540337489985,-6.000958072377045,-6.069600033268104,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
120,0.033118162,8.272647396999998,990,0.43208489846084897,0.43208489846084897,-0.016220127227575237,-0.019554276050456232,-0.01923205415633672,-6.044540337489985,-6.000958072377045,-6.069600033268104,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
121,0.014873963,8.287521359999998,992,0.4320843706128703,0.4320843706128703,-0.01622093367348562,-0.01955516663655532,-0.01923274593722596,-6.044540324875463,-6.000958073128252,-6.069598737997855,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
122,0.013952001,8.301473360999998,992,0.4320843706128703,0.4320843706128703,-0.01622093367348562,-0.01955516663655532,-0.01923274593722596,-6.044540324875463,-6.000958073128252,-6.069598737997855,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
123,0.03303539,8.334508750999998,1000,0.432061510154103,0.432061510154103,-0.016214959966707493,-0.01955690829369716,-0.01920910157905692,-6.04428071772889,-6.000826722833794,-6.068865992969126,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
124,0.015142387,8.349651137999997,1002,0.4320615559577696,0.4320615559577696,-0.016216168480535115,-0.019557506357873178,-0.01921041861484335,-6.044280392025618,-6.000821251549446,-6.068862341233277,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
125,0.033807749,8.383458886999996,1013,0.43205191091635653,0.43205191091635653,-0.01620487310485827,-0.019538952986481672,-0.019210163524693402,-6.044272031972049,-6.000753505592436,-6.06890848313191,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
126,0.014976444,8.398435330999996,1015,0.4320518823106944,0.4320518823106944,-0.016205284462805364,-0.019539336737230517,-0.01921059076887116,-6.0442718099070625,-6.000752772679823,-6.068908285560821,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
127,0.033076459,8.431511789999997,1037,0.4320777982090215,0.4320777982090215,-0.016252713211546838,-0.019428860539504822,-0.01914541423891014,-6.044263950697295,-6.000899222113326,-6.069091432837424,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
128,0.034160754,8.465672543999997,1051,0.43194559576129615,0.43194559576129615,-0.01631118067210549,-0.019529619618824934,-0.01897415830027993,-6.044034812737203,-6.0006854572404755,-6.069292870977204,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
129,0.033845339,8.499517882999998,1054,0.43187184293899356,0.43187184293899356,-0.016321162104129622,-0.019714038789163335,-0.018955285465500293,-6.04399377012186,-6.000137773691221,-6.069473186470324,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
130,0.015577242,8.515095124999998,1056,0.43187128870387403,0.43187128870387403,-0.016320516684967284,-0.019714129837421768,-0.01895400402952996,-6.043993762626982,-6.000137319533028,-6.069475401611731,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
131,0.015141146,8.530236270999998,1060,0.43186811684598675,0.43186811684598675,-0.016323052257279785,-0.019720686273542287,-0.018952949001664388,-6.0439879316451846,-6.0002093663476535,-6.069406564473242,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
132,0.015296656,8.545532926999998,1062,0.4318872690508431,0.4318872690508431,-0.016432229301708873,-0.019665148727154524,-0.019021545447208216,-6.04393326876397,-6.000302747149897,-6.069464285802788,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
133,0.015083063,8.560615989999999,1078,0.43189003296585576,0.43189003296585576,-0.016435192839946905,-0.019664880350875658,-0.019019033010003877,-6.043931878932222,-6.000315387622945,-6.069517401497105,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
134,0.01567295,8.57628894,1080,0.43189003320883207,0.43189003320883207,-0.01643519615216124,-0.019664883737160743,-0.019019036019614882,-6.043931878932222,-6.000315387622945,-6.069517401497105,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
135,0.016036866,8.592325806,1116,0.430297070161777,0.430297070161777,-0.017654875764295558,-0.020970486430700708,-0.018648317899543215,-6.041517485915448,-5.998894703634079,-6.07105545938234,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
136,0.016518371,8.608844177,1118,0.43029684118227646,0.43029684118227646,-0.017656552095784678,-0.020972022655644962,-0.01865011140285186,-6.041517484376519,-5.998895279181247,-6.071055065774384,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
137,0.057620908,8.666465085,1121,0.43030613341427054,0.43030613341427054,-0.017667526294959462,-0.021012193259478784,-0.018680587989119063,-6.041507385201457,-5.998999300526583,-6.071078368079919,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
138,0.016143646,8.682608731,1123,0.4303070595801706,0.4303070595801706,-0.01766544507751791,-0.02101033201266711,-0.01867807970000454,-6.0415071725054315,-5.999001723932102,-6.071074114822269,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
139,0.01564796,8.698256691000001,1123,0.4303070595801706,0.4303070595801706,-0.01766544507751791,-0.02101033201266711,-0.01867807970000454,-6.0415071725054315,-5.999001723932102,-6.071074114822269,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
140,0.015655482,8.713912173,1124,0.4303063475353658,0.4303063475353658,-0.01767115427600091,-0.021016113397397396,-0.018684474793234845,-6.0415008546758395,-5.998995185024682,-6.071066953485226,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
141,0.016152838,8.730065011,1154,0.4303207490450395,0.4303207490450395,-0.01773632570419853,-0.021063285765331785,-0.01868935982567313,-6.041471366345998,-5.9990333601406505,-6.07104043292299,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
142,0.016057637,8.746122648,1157,0.4303227320989062,0.4303227320989062,-0.017709179323332158,-0.02103959504553715,-0.018647504279742044,-6.041490199285131,-5.999048413614927,-6.071074084434718,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
143,0.015567801,8.761690449,1159,0.4303220302738327,0.4303220302738327,-0.017714634205028168,-0.021045199109576418,-0.018653448914334875,-6.041483881530599,-5.999041754052637,-6.071067139422908,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
144,0.015898885,8.777589334,1161,0.43032179825621675,0.43032179825621675,-0.017714359413844583,-0.021044662026695138,-0.018652581999430484,-6.041483887887711,-5.999042318273495,-6.071068377124994,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
145,0.016697185,8.794286519,1174,0.4303184698181358,0.4303184698181358,-0.017817499772132428,-0.021177862857710644,-0.018662510164910606,-6.041353848828927,-5.998680711064028,-6.071108580050303,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
146,0.01638966,8.810676179,1176,0.43031846967384335,0.43031846967384335,-0.01781750024594264,-0.021177864358772003,-0.018662510275802985,-6.041353848828927,-5.998680711064028,-6.071108580050303,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
147,0.016586435,8.827262614,1178,0.43031829599678834,0.43031829599678834,-0.017818590722735894,-0.0211779062946737,-0.018662857833258967,-6.041353828228552,-5.998681147724739,-6.071108168460078,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
148,0.031489177,8.858751791,1189,0.43029490922167324,0.43029490922167324,-0.017818575061768427,-0.021204945822747567,-0.01866161645926498,-6.041314805233365,-5.998711253047424,-6.071186763266036,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
149,0.016129889,8.87488168,1191,0.4302950130722697,0.4302950130722697,-0.01781849565589494,-0.021204907007242535,-0.018661670113063827,-6.04131462413124,-5.998711345108397,-6.071187098510755,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
150,0.016457043,8.891338723,1193,0.4302475846272568,0.4302475846272568,-0.01789884044259263,-0.020582782213970696,-0.018787979112846215,-6.04111816664849,-5.99939363117013,-6.071185125700017,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
151,0.016711546,8.908050269,1195,0.4302483188091925,0.4302483188091925,-0.017892066442547178,-0.020580802634578038,-0.018777901478323145,-6.041118100633542,-5.999387446417643,-6.071189108219082,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
152,0.035453568,8.943503837,1197,0.4302483188091925,0.4302483188091925,-0.017892066442547178,-0.020580802634578038,-0.018777901478323145,-6.041118100633542,-5.999387446417643,-6.071189108219082,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
153,0.01700887,8.960512707,1199,0.43024979203060787,0.43024979203060787,-0.0178889481056784,-0.020573895933298864,-0.018776687992177354,-6.041118064111703,-5.9993978095229314,-6.071183621547326,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
154,0.051649506,9.012162213,1202,0.43025093477848925,0.43025093477848925,-0.017868425283293105,-0.020576079406859377,-0.018760465992055275,-6.0411348293667855,-5.99939404365005,-6.071130744189606,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
155,0.016081618,9.028243831,1204,0.43025024418565094,0.43025024418565094,-0.017873237020441357,-0.02058127703508178,-0.018765872604628947,-6.041128511820268,-5.999387066286131,-6.071123530465878,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
156,0.016218269,9.044462099999999,1206,0.4302504715497847,0.4302504715497847,-0.017871215843162452,-0.02058202565034417,-0.01876222200033653,-6.041125333371298,-5.999380470773945,-6.0711222347326235,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
157,0.016561653,9.061023752999999,1208,0.4302503516627262,0.4302503516627262,-0.017871427140366963,-0.020584025322068544,-0.01876181257187312,-6.041123425965075,-5.999376126727197,-6.071121046157931,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
158,0.034986702,9.096010454999998,1209,0.4302510130273068,0.4302510130273068,-0.017865872750914363,-0.02057915594012527,-0.01875696401516816,-6.041129106607405,-5.999380060205375,-6.0711254871707405,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
159,0.031720279,9.127730733999998,1218,0.430250541951096,0.430250541951096,-0.017872892645609845,-0.020576727856929655,-0.018799689545531933,-6.041102985180773,-5.9994235565473355,-6.071083009233407,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
160,0.016511943,9.144242676999998,1218,0.430250541951096,0.430250541951096,-0.017872892645609845,-0.020576727856929655,-0.018799689545531933,-6.041102985180773,-5.9994235565473355,-6.071083009233407,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
161,0.015936045,9.160178721999998,1219,0.4302327645060585,0.4302327645060585,-0.017864510323974375,-0.02050864657210072,-0.01879995603317422,-6.0410806737889695,-5.999256911197175,-6.071027312834798,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
162,0.016503972,9.176682693999998,1227,0.4302328409133985,0.4302328409133985,-0.017864782308093102,-0.020510100636431328,-0.018802147041910272,-6.0410805084150985,-5.999260511423217,-6.071028950796795,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
163,0.017807079,9.194489772999999,1229,0.43023284084318636,0.43023284084318636,-0.01786478237016012,-0.020510100753199756,-0.018802147195636137,-6.0410805084150985,-5.999260511423217,-6.071028950796795,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
164,0.016795916,9.211285688999999,1231,0.43023284088249486,0.43023284088249486,-0.017864782092046977,-0.020510100380294105,-0.01880214677886824,-6.0410805084150985,-5.999260511423217,-6.071028950796795,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
165,0.017554716,9.228840404999998,1233,0.4302329114784869,0.4302329114784869,-0.017864647818023133,-0.0205096724398664,-0.018802374685640194,-6.04108032407224,-5.999259960077168,-6.071028187462425,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
166,0.017696207,9.246536611999998,1259,0.43032242143611327,0.43032242143611327,-0.01804375766217506,-0.020245175116527486,-0.01853602324918044,-6.040862308059264,-5.9994470778644855,-6.071169925439353,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
167,0.036882664,9.283419275999998,1274,0.4303545681208192,0.4303545681208192,-0.01815082423015843,-0.020249060222952475,-0.018766047650712103,-6.040749632699994,-5.999425511935594,-6.070766180853965,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
168,0.017820791,9.301240066999998,1305,0.43035681273946186,0.43035681273946186,-0.018133997439437916,-0.020231752821310872,-0.018747367596624154,-6.040774876207809,-5.999451450194463,-6.070794868786526,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
169,0.018072624,9.319312690999999,1307,0.4303565101334071,0.4303565101334071,-0.018136131643464615,-0.0202335777913836,-0.018750171697137608,-6.04077487446031,-5.999451317828745,-6.070794119100813,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
170,0.036272239,9.35558493,1310,0.43035205865264503,0.43035205865264503,-0.018132360374826295,-0.02022617935703283,-0.01876047478969492,-6.040771077964627,-5.999469156356449,-6.070826538670987,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
171,0.036719745,9.392304674999998,1315,0.43035722538392573,0.43035722538392573,-0.018142793977688393,-0.0202178334246077,-0.01860655381346643,-6.040758295149098,-5.999438645917765,-6.071046917666196,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
172,0.035911185,9.428215859999998,1320,0.43032814203517344,0.43032814203517344,-0.018442346741081694,-0.020447733519590172,-0.018964419074943534,-6.040195106395314,-5.999342031452064,-6.071102228800123,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
173,0.01769961,9.445915469999997,1322,0.43032818316385174,0.43032818316385174,-0.018441853623940435,-0.020447194028756305,-0.018963951982451682,-6.040195105858654,-5.9993421175739865,-6.071101942839189,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
174,0.01872471,9.464640179999998,1325,0.4303105900171905,0.4303105900171905,-0.01843915919463804,-0.0203494033654609,-0.01889219448079002,-6.040196344138975,-5.999646620116804,-6.07119829770353,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
175,0.018964533,9.483604712999998,1327,0.4303098901405139,0.4303098901405139,-0.018442036760910302,-0.02035243372526621,-0.018893833075604965,-6.040191934234048,-5.99964413400544,-6.071195342558869,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
176,0.018327425,9.501932137999999,1329,0.43030912815636274,0.43030912815636274,-0.018446220508354677,-0.020356906520229506,-0.01889681419881331,-6.040183533687398,-5.999637472137487,-6.071188373750218,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
177,0.018492218,9.520424356,1331,0.4303099281230449,0.4303099281230449,-0.018445555797527463,-0.020355612386126237,-0.018898716569236557,-6.0401830774068115,-5.999634034821244,-6.071185329609357,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
178,0.017813928,9.538238284,1333,0.4303099281540482,0.4303099281540482,-0.018445556022502113,-0.020355612229765674,-0.018898716430621104,-6.0401830774068115,-5.999634034821244,-6.071185329609357,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
179,0.017909769,9.556148053,1337,0.43030548217612424,0.43030548217612424,-0.0184507786477085,-0.020364046802991226,-0.018915380239776403,-6.040183505769134,-5.999631335305257,-6.071160489389373,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
180,0.035786945,9.591934998,1342,0.4303128340766061,0.4303128340766061,-0.01845624613650612,-0.02028801086041776,-0.018840246131543503,-6.040162473489985,-5.999735082221569,-6.071288832093295,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
181,0.017973449,9.609908446999999,1345,0.43028581940339405,0.43028581940339405,-0.01838347302684376,-0.020170053714764102,-0.018866036581029866,-6.040106264608821,-5.999635668411821,-6.071139100925204,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
182,0.017976308,9.627884754999998,1347,0.4302859140970102,0.4302859140970102,-0.01838194337042634,-0.020168616480628343,-0.018864598460978654,-6.040099947204264,-5.99962946275732,-6.071133712205786,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
183,0.018276422,9.646161176999998,1348,0.4303108948478076,0.4303108948478076,-0.01838245975449862,-0.0202175140867889,-0.018942287222885157,-6.040089139145475,-5.999676659867036,-6.071217823161408,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
184,0.017904088,9.664065264999998,1350,0.4303106002353665,0.4303106002353665,-0.018387840973944775,-0.020221395568075784,-0.01894738673878421,-6.040089066513513,-5.999674458892808,-6.07122228434687,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
185,0.032949537,9.697014801999998,1352,0.43031178367245515,0.43031178367245515,-0.018385432594006018,-0.020216581375032183,-0.01894482789752247,-6.040089018414966,-5.999677825855538,-6.071223172375848,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
186,0.017970484,9.714985285999997,1355,0.4302775239739341,0.4302775239739341,-0.018367896000214406,-0.020240592910686972,-0.01900203392250152,-6.040064128853124,-5.999769034987927,-6.071416332900429,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
187,0.018239017,9.733224302999998,1357,0.4302776244418792,0.4302776244418792,-0.0183664423568021,-0.020239190577134913,-0.019000565898924987,-6.040057811577823,-5.999762694242514,-6.0714107390673195,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
188,0.017899072,9.751123374999999,1359,0.43027740353939675,0.43027740353939675,-0.018368936770068484,-0.020240847843056076,-0.01900281407788587,-6.040054631139048,-5.999757549231758,-6.071409748181143,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
189,0.017969214,9.769092589,1361,0.4302773835996036,0.4302773835996036,-0.0183697316030966,-0.020241302731041133,-0.019003504715705805,-6.040052722722589,-5.999755709106068,-6.071409581039614,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
190,0.018707843,9.787800432,1365,0.43027768969038493,0.43027768969038493,-0.01836496428332643,-0.02023595780204268,-0.018998770437106044,-6.040062198512365,-5.99976657105625,-6.0714190812897915,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
191,0.019231389,9.807031820999999,1378,0.4302916134163628,0.4302916134163628,-0.01836498191776173,-0.02024842763312462,-0.019025325092063478,-6.040009917484338,-5.999625654706968,-6.071117851768428,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
192,0.018696053,9.825727873999998,1380,0.4302913288892628,0.4302913288892628,-0.01836880217267542,-0.020252383386209716,-0.01902888026509522,-6.040000390003364,-5.999615513251318,-6.071109902219183,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
193,0.018562854,9.844290727999999,1382,0.4302910219022369,0.4302910219022369,-0.018371232604725368,-0.020254518795930432,-0.019032291695202347,-6.039999810490713,-5.999616305388653,-6.071105701265857,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
194,0.01824184,9.862532567999999,1384,0.43029119938949323,0.43029119938949323,-0.01837165549511191,-0.02025528831085993,-0.019033247821019422,-6.039999826109697,-5.999618600747651,-6.071108827323756,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
195,0.018899509,9.881432077,1410,0.4303153941079268,0.4303153941079268,-0.018351643505765486,-0.02026835565058488,-0.019054058353762143,-6.039932826334303,-5.999708648997955,-6.071334532307042,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
196,0.019532428,9.900964505,1412,0.43031534002632715,0.43031534002632715,-0.01834991009877776,-0.020266403625306406,-0.019051915109362577,-6.039926496650484,-5.999700159818447,-6.071326143147517,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
197,0.019641269,9.920605773999998,1460,0.4303211343878496,0.4303211343878496,-0.01832972028534749,-0.020249901483410382,-0.01901738544482809,-6.039931495406491,-5.999753260342469,-6.07126503465188,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
198,0.02001798,9.940623753999999,1462,0.4303212671831874,0.4303212671831874,-0.018328731804632598,-0.02024914474032463,-0.019016589272488976,-6.039931344070819,-5.999754773932498,-6.071265744579686,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
199,0.038160425,9.978784178999998,1465,0.4304706127288644,0.4304706127288644,-0.01802804670912969,-0.02005478963126789,-0.018559813651451457,-6.039454941919711,-5.998895392397189,-6.070892317647142,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
200,0.019449483,9.998233661999999,1467,0.4304702289368476,0.4304702289368476,-0.018026912211999896,-0.020051878773732656,-0.0185597443710441,-6.039454796363269,-5.998894127986281,-6.070891459664475,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
201,0.019761937,10.017995598999999,1468,0.4302889906028357,0.4302889906028357,-0.017987276460289442,-0.020473862756166084,-0.01856769893663568,-6.039308939530128,-5.998728334086503,-6.070412655915529,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
202,0.019733386,10.037728985,1470,0.4302889906028357,0.4302889906028357,-0.017987276460289442,-0.020473862756166084,-0.01856769893663568,-6.039308939530128,-5.998728334086503,-6.070412655915529,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
203,0.019438262,10.057167246999999,1478,0.43029326366422926,0.43029326366422926,-0.01798630879408436,-0.020455877445506504,-0.01855712774099999,-6.039306879311291,-5.998759305459028,-6.070442869235037,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
