,FNR_diff,FPR_diff,equalized_odds,demographic_parity,demographic_parity_ratio,Equal_Opportunity,accuracy,f1_score,precision,recall,FNR,FPR,name,noise,level,fold,model,label_type,eval_type
133,0.023585440692093285,0.45185682326621923,0.45185682326621923,0.051427755611848314,0.9439944593915973,0.02358544069209323,0.886545156665984,0.9362192033156804,0.9236710586097229,0.9491129785247432,0.05088702147525677,0.5609348914858097,COMPAS,flip,0.3,x6,LR,emp,emp_clean
134,0.008126917653006695,0.6562273168879608,0.6562273168879608,0.051427755611848314,0.9439944593915973,0.00812691765300666,0.7325414704075364,0.8353919838669019,0.752839618355293,0.9382785956964892,0.06172140430351076,0.8053293856402665,COMPAS,flip,0.3,x6,LR,emp,noisy
135,0.02131436112361581,0.4720017508024511,0.4720017508024511,0.051427755611848314,0.9439944593915973,0.021314361123615844,0.8820397296743805,0.9336099585062241,0.9200363471149478,0.9475900795507721,0.05240992044922789,0.5779967159277504,COMPAS,flip,0.3,x6,LR,emp,ground
136,0.025804224597092376,0.10915171784736999,0.10915171784736999,0.034007396447445326,0.9624550796502546,0.025804224597092418,0.8838828588982183,0.9340006984053079,0.9306425423335652,0.9373831775700935,0.06261682242990654,0.49585406301824214,COMPAS,flip,0.3,x6,Reduction,emp,fair_clean
137,0.0146166798753916,0.028023862788963516,0.028023862788963516,0.034007396447445326,0.9624550796502546,0.014616679875391614,0.8789678476346509,0.931239092495637,0.9283228949199722,0.9341736694677871,0.06582633053221289,0.5158597662771286,COMPAS,flip,0.3,x6,Reduction,emp,emp_clean
138,0.04008523012831294,0.2792270153770562,0.2792270153770562,0.034007396447445326,0.9624550796502546,0.040085230128313,0.7249641613762031,0.8287645033788091,0.7538854094177685,0.920158550396376,0.079841449603624,0.7853441894892672,COMPAS,flip,0.3,x6,Reduction,emp,noisy
139,0.015219822708342656,0.015173621243069757,0.015219822708342767,0.034007396447445326,0.9624550796502546,0.015219822708342767,0.876510342002867,0.9297612114152591,0.9257712827650197,0.9337856808610201,0.06621431913897988,0.5254515599343186,COMPAS,flip,0.3,x6,Reduction,emp,ground
140,0.05048756508526446,0.22930982061416844,0.22930982061416844,0.055954529560595434,0.9350258125014822,0.05048756508526453,0.8916649600655335,0.9362727382243103,0.9664262621238497,0.9079439252336449,0.09205607476635513,0.22388059701492538,COMPAS,flip,0.3,x6,Reweight,emp,fair_clean
141,0.03661561000526155,0.06332587621178223,0.06332587621178223,0.055954529560595434,0.9350258125014822,0.03661561000526148,0.8933032971533893,0.9372667068031307,0.9679184282516787,0.9084967320261438,0.0915032679738562,0.21535893155258765,COMPAS,flip,0.3,x6,Reweight,emp,emp_clean
142,0.07399482555059386,0.5443611877296229,0.5443611877296229,0.055954529560595434,0.9350258125014822,0.07399482555059389,0.7392996108949417,0.8314576989275785,0.7809002735637901,0.8890147225368064,0.11098527746319366,0.6521095484826055,COMPAS,flip,0.3,x6,Reweight,emp,noisy
