,FNR_diff,FPR_diff,equalized_odds,demographic_parity,demographic_parity_ratio,Equal_Opportunity,accuracy,f1_score,precision,recall,FNR,FPR,name,noise,level,fold,model,eval_type
20,0.1133827700781978,0.1378660357763149,0.1378660357763149,0.07749329887925532,0.7792473232695314,0.11338277007819775,0.7817131759174077,0.7176198347107438,0.881578947368421,0.6050841788382205,0.3949158211617795,0.06879305463810513,income,balanced,0.1,x2,Reweight,fair_clean
21,0.02082897615713797,0.006006078683629151,0.02082897615713797,0.07749329887925532,0.7792473232695314,0.02082897615713797,0.7379638147807421,0.641794173129323,0.7461013645224172,0.5630746598013976,0.4369253401986024,0.13699710754667369,income,balanced,0.1,x2,Reweight,emp_clean
22,0.038356426104721564,0.01092911295583901,0.038356426104721564,0.07749329887925532,0.7792473232695314,0.038356426104721564,0.7290708371665133,0.6339846716840435,0.7457764782326186,0.5513390176534166,0.4486609823465834,0.13924726399145831,income,balanced,0.1,x2,Reweight,noisy
23,0.02143040270985236,0.02544328598245732,0.02544328598245732,0.07749329887925532,0.7792473232695314,0.021430402709852303,0.7503322089338649,0.6557192191133977,0.755685510071475,0.5791111664384414,0.4208888335615586,0.1304083933061649,income,balanced,0.1,x2,Reweight,ground
24,0.07299494299321424,0.26650247832044494,0.26650247832044494,0.2268893181534078,0.5461774779449923,0.0729949429932143,0.7891750996626802,0.7517901197424636,0.8124593575237352,0.6995520716685331,0.30044792833146694,0.13557728469349378,income,balanced,0.1,x3,LR,fair_clean
25,0.17081516946250058,0.13061725762941787,0.17081516946250053,0.2268893181534078,0.5461774779449923,0.17081516946250053,0.7427169579883471,0.6809885931558936,0.6987904799063598,0.664071190211346,0.3359288097886541,0.20183006535947712,income,balanced,0.1,x3,LR,emp_clean
26,0.15038809406729076,0.13880630892000193,0.1503880940672907,0.2268893181534078,0.5461774779449923,0.1503880940672907,0.735050597976081,0.6745762711864407,0.6987904799063598,0.6519839825263924,0.34801601747360755,0.20450331125827814,income,balanced,0.1,x3,LR,noisy
27,0.199026778600779,0.16293691621906087,0.199026778600779,0.2268893181534078,0.5461774779449923,0.199026778600779,0.7483389553306756,0.6868082941101642,0.7021719339315906,0.6721025768704095,0.3278974231295904,0.19856065204196652,income,balanced,0.1,x3,LR,ground
28,0.05572570611999328,0.13800396536931553,0.13800396536931553,0.09803986499395018,0.775601982314644,0.05572570611999328,0.7823775937851375,0.743091589236153,0.8055991627420199,0.689585666293393,0.3104143337066069,0.1397141782625047,income,balanced,0.1,x3,Reduction,fair_clean
29,0.02327859409949168,0.010969854234834153,0.023278594099491623,0.09803986499395018,0.775601982314644,0.023278594099491623,0.7359194521108045,0.6716237686685733,0.6912611198325485,0.6530713138054629,0.34692868619453715,0.2056644880174292,income,balanced,0.1,x3,Reduction,emp_clean
30,0.0046566262451947504,0.017304343308159248,0.017304343308159248,0.09803986499395018,0.775601982314644,0.004656626245194695,0.7282530920985383,0.665281712307208,0.6912611198325485,0.6411843222909841,0.3588156777090159,0.20838852097130242,income,balanced,0.1,x3,Reduction,noisy
31,0.05598212205392439,0.04149060825768991,0.0559821220539245,0.09803986499395018,0.775601982314644,0.0559821220539245,0.7473678830624553,0.684697327294763,0.7021193092621664,0.668119009087514,0.331880990912486,0.19743345183386804,income,balanced,0.1,x3,Reduction,ground
32,0.10861112350493857,0.1233705044843541,0.1233705044843541,0.06462261280576248,0.8086304584695333,0.10861112350493851,0.7794643769804763,0.7111973763469648,0.8838795541507237,0.5949608062709967,0.4050391937290034,0.06562617525385483,income,balanced,0.1,x3,Reweight,fair_clean
33,0.009563355064343804,0.013485008494928452,0.013485008494928452,0.06462261280576248,0.8086304584695333,0.009563355064343804,0.7330062353061433,0.6295560913345625,0.7384794543337215,0.5486342850080336,0.45136571499196637,0.13699346405228757,income,balanced,0.1,x3,Reweight,emp_clean
34,0.02491220623300955,0.009607814359471445,0.024912206233009604,0.06462261280576248,0.8086304584695333,0.024912206233009604,0.7253398752938771,0.622930115071569,0.7384794543337215,0.5386482223031186,0.46135177769688146,0.13880794701986754,income,balanced,0.1,x3,Reweight,noisy
35,0.021509508347481943,0.013763659569168724,0.021509508347481998,0.06462261280576248,0.8086304584695333,0.021509508347481998,0.7474189921292037,0.6481059527200229,0.7571119614040925,0.5665380306236774,0.43346196937632264,0.12659325414029307,income,balanced,0.1,x3,Reweight,ground
36,0.06693961240153096,0.28458479672279097,0.28458479672279097,0.2331347063106215,0.541989005654962,0.0669396124015309,0.7835130576991874,0.74806708695135,0.8046315250767656,0.6989330962436097,0.30106690375639034,0.1444791370990633,income,balanced,0.1,x4,LR,fair_clean
37,0.16318876887733064,0.14899692371743958,0.1631887688773307,0.2331347063106215,0.541989005654962,0.1631887688773307,0.7380794194306741,0.679266537330246,0.6943449334698055,0.6648291069459757,0.33517089305402425,0.20948789898281306,income,balanced,0.1,x4,LR,emp_clean
