iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
10,0.004907771,5.161595721,195,0.20271549604795258,0.20271549604795258,-0.025766319844126473,-0.0275296242489681,-0.023958233105793925,-3.9340121335805747,-3.9088909614547123,-3.914135504956417,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
11,0.005073231,5.166668952,195,0.20271549604795258,0.20271549604795258,-0.025766319844126473,-0.0275296242489681,-0.023958233105793925,-3.9340121335805747,-3.9088909614547123,-3.914135504956417,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
12,0.004658837,5.171327789,196,0.2025178421882122,0.2025178421882122,-0.026192651431114378,-0.027718538352005218,-0.024551420514924094,-3.9337428970671553,-3.9088827133786133,-3.9140931774280827,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
13,0.005326836,5.176654625,199,0.2023878921544343,0.2023878921544343,-0.025530611699790984,-0.027042672798743728,-0.023804819191184712,-3.932479847143509,-3.9069402817368526,-3.9130202356986707,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
14,0.092663763,5.269318388,207,0.20238416231443765,0.20238416231443765,-0.02551195098664616,-0.027116519154000707,-0.023847539212939917,-3.932435535854735,-3.9070996048528888,-3.9130586887025536,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
15,0.032130799,5.301449187,209,0.20238416238094833,0.20238416238094833,-0.02551195090691638,-0.027116519154000707,-0.023847538886934583,-3.932435535854735,-3.9070996048528888,-3.9130586887025536,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
16,0.0101911,5.311640287,211,0.20238417599216216,0.20238417599216216,-0.025512030119546947,-0.027116618327099218,-0.023847631707902273,-3.93243553493609,-3.9070991257109884,-3.913058798741439,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
17,0.008613319,5.3202536060000005,213,0.2023845431440906,0.2023845431440906,-0.02550891686594392,-0.027113471586856397,-0.023844501295865683,-3.93243553713895,-3.907098811247772,-3.9130590815517774,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
18,0.005659357,5.325912963,215,0.2023845431440906,0.2023845431440906,-0.02550891686594392,-0.027113471586856397,-0.023844501295865683,-3.93243553713895,-3.907098811247772,-3.9130590815517783,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
19,0.005708973,5.331621936,217,0.2023845431440906,0.2023845431440906,-0.02550891686594392,-0.027113471586856397,-0.023844501295865683,-3.93243553713895,-3.907098811247772,-3.9130590815517783,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
20,0.006019694,5.33764163,219,0.20238396277168264,0.20238396277168264,-0.025513659906714614,-0.027118265235484218,-0.023849263772184326,-3.932435534774607,-3.907098891232853,-3.9130591894774693,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
21,0.005708338,5.343349968,221,0.20238396561513355,0.20238396561513355,-0.025513645077448577,-0.027118250106349828,-0.023849249470064837,-3.932435534774607,-3.907098891232853,-3.9130591894774693,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
